bronchi_276,bronchi,158508.81,112511.04,360388.94,6058.647,474101.38,7805.1,2076.5125,16153.821,31405.217,23160.092,23109.322,417176.47,74699.28,9528.981,440477.1,83420.89,161916.7,6952.1265,2949.3943,7813.5396,37794.69,118009.04,685358.9,8396.893,3606.5718,77630.05,27326.34,13110.588,2147062.8,12289.761,45430.973,300077.47,19880.271,20827.201,3804.1296,194221.69,50864.723,4173.668,5607.9683,2734.803,10343.46,3123.0679,119671.766,63866.727,21496.887,75714.516,9359.757,2483.8862,4313.582,29628.62,471628.78,18192.45,46180.277,6232.2896,16635.934,11354.058,101502.375,5978.0176,2508.3591,6911.2544,9729.24,4470.1855,9698.657,5822480.5,1033645.4,69576.67,8999.684,3987.917,6122.521,65300.17,7998.0625,638818.56,158149.89,7937.433,4009.8928,12814.801,122071.44,13614.561
bronchi_277,bronchi,355287.84,228171.08,545736.94,12409.796,599256.0,24970.494,3404.387,18477.863,737147.6,74046.52,31490.453,651278.4,100389.49,32937.52,1487551.5,155088.9,245674.78,6844.041,4857.812,16592.23,39054.3,171987.1,767852.6,10425.18,6188.2896,79453.51,30130.973,57059.863,4446312.0,40959.805,41965.887,389832.9,30443.07,38424.977,3798.23,684793.7,68278.04,23153.18,9011.202,3280.3188,6216.9478,13663.314,123532.305,139294.88,66671.94,92164.15,13636.158,4353.011,4969.6733,51639.93,915848.9,29481.54,257930.72,4346.24,23704.752,14968.678,100302.125,10589.126,4662.3965,6445.2236,8872.725,3436.6187,11118.217,7425649.0,197635.03,332918.28,15687.222,4541.5103,9227.586,172542.55,12369.878,1017829.8,299807.44,9329.089,6570.847,16326.255,182860.03,41006.98
bronchi_278,bronchi,155238.66,88540.34,177078.05,7490.1265,288168.28,3694.0042,10540.226,16417.834,4630.7104,20348.791,17757.783,492971.5,3843.696,17388.64,892029.7,72059.19,54170.074,8456.48,4172.3345,3761.2515,48154.76,254606.95,122161.58,9956.644,3486.3638,34552.066,10834.434,12609.866,1570954.8,17967.941,99944.81,280115.3,34243.34,37348.195,2051.092,71029.664,60746.113,11238.337,4936.29,2590.6516,6088.064,5375.353,155460.6,90321.72,5233.2793,22077.98,4979.8945,5160.461,3507.1921,10296.313,438749.34,3662.579,32290.053,9510.876,14691.323,8259.76,31983.78,2284.8284,3132.222,6367.936,7462.779,3457.4302,1646.9629,3440811.0,538752.25,173394.7,5084.813,10786.469,1587.5408,170626.06,13940.914,288004.0,207945.7,10979.946,10577.084,3204.1084,75194.39,8537.775
bronchi_279,bronchi,18916.273,131122.45,185404.12,4147.47,394933.62,3201.2578,2716.8816,53293.062,3078.6958,24546.494,30895.229,114738.67,4175.894,24369.846,438061.6,120991.93,9130.941,11440.596,7035.4565,7011.394,74084.39,605546.06,201421.22,17574.338,4091.1387,48911.19,14751.345,14872.069,1486614.0,7218.1045,132123.89,226314.9,21737.938,46571.652,5396.468,112879.9,70461.11,8246.283,7703.3115,4543.6074,17888.041,31376.715,137500.8,132485.64,38178.887,74084.6,7503.369,28260.295,10151.278,18221.396,616905.5,7662.3486,48599.285,2354.4854,31626.191,8073.5493,9660.196,7376.6885,5340.2437,7597.971,6125.8037,2374.0815,12678.363,525856.6,2881468.0,174555.95,6828.724,38032.793,5383.2344,282240.4,13567.8955,147124.77,121942.17,16964.537,15990.253,11063.803,66865.33,17216.574
bronchi_280,bronchi,185057.72,51172.863,117075.83,8106.768,297253.94,7833.224,859.2189,9507.448,757976.7,19882.375,15489.388,607226.0,191773.58,10844.8545,641405.06,134769.92,142844.14,6017.893,3006.827,6561.7407,16164.193,79238.07,684317.1,5965.3213,4903.8237,36955.19,20131.918,24586.98,3391966.0,39756.555,19302.027,186968.8,14404.661,9009.672,3502.5613,510104.12,34460.973,11560.417,8945.419,1830.8131,1468.8152,9317.9375,85650.07,54550.81,12065.711,68548.61,8824.509,1635.7805,3090.4104,26155.102,390526.88,19594.117,51047.156,16407.988,7966.064,18182.719,99130.16,5103.7104,2035.1934,4941.0244,2567.0303,3535.4626,4367.377,6842903.5,2439.6572,39656.812,6333.2095,3051.2605,4309.009,33799.125,6103.157,1433630.4,129718.09,6660.6465,2500.232,5482.8247,232831.19,16963.904
bronchi_281,bronchi,302276.16,259319.83,727615.25,15893.099,795054.6,29113.336,24812.271,10640.637,2313947.0,101992.69,44891.78,847409.5,64569.066,28568.545,1916751.0,177377.89,151684.62,4656.0674,12799.898,18706.37,34833.832,77988.38,515760.84,9184.903,4453.2637,58552.85,15364.518,57559.086,5584977.5,142628.78,80332.38,430025.62,30135.857,82029.31,5726.357,871188.8,105861.13,15093.541,5701.3516,61301.375,7210.1777,9537.92,88498.47,146899.05,81182.73,70491.15,9687.85,1702.3269,2366.4766,44987.316,1110697.6,34660.52,281060.7,1803.3777,15076.55,10237.746,65861.94,8310.049,4576.4873,5842.255,4787.4307,7573.3135,27607.941,2667604.8,2764452.8,595237.06,16671.781,3317.3171,10921.6875,198806.31,11456.658,613999.0,317923.75,6536.685,6477.0913,21848.137,71103.74,40898.832
bronchi_282,bronchi,135212.27,32212.205,77259.8,3959.775,174830.19,5837.5254,1052.4276,11565.236,3416.3235,21961.615,11005.844,471351.78,81748.24,9347.953,725252.1,76241.14,65262.133,11205.853,2428.7107,3371.023,40805.402,496568.4,446203.03,6963.448,4660.8,30621.656,12984.643,23172.377,1870682.5,15331.304,65031.2,332699.9,17610.31,10353.755,1827.6669,122816.914,37624.297,9951.346,6108.451,1547.3889,2726.9336,708.4783,140173.2,86539.86,4321.964,27857.512,4138.578,4446.7266,5129.137,8943.158,327740.28,2773.6355,37239.004,14558.508,10456.049,11599.835,90777.84,1916.8837,2065.0498,5856.7783,3098.6409,1867.2809,1468.0999,6488512.5,2283.9324,63216.688,4977.544,17939.14,1025.137,69079.93,8428.435,1072731.1,89770.055,23991.531,9163.841,2401.0518,128878.734,11560.461
bronchi_283,bronchi,506596.62,225087.58,89653.44,3821.92,731836.7,22645.088,1369709.2,15558.901,25753.102,17640.652,13248.34,303533.34,258625.81,19420.592,684931.5,188870.98,178392.38,10819.471,5609.8833,10712.171,114216.82,976659.06,398117.72,11755.077,4174.385,100346.04,21906.809,10849.003,1441070.9,48422.926,34523.18,271973.6,50074.598,11759.237,4626.9175,304651.0,30910.111,170130.95,13383.888,170195.39,2390.7585,566.7464,63870.504,223910.67,27213.545,124760.055,25768.531,16860.402,3388.6626,19444.854,727972.7,16980.805,29608.676,4686.854,5842.249,18388.273,39905.387,15339.085,2736.9458,8344.622,1579.2552,15671.161,4183.4614,8313065.5,1700821.4,64439.758,2723.6836,5860.6733,13280.6,120076.805,5855.421,2057849.0,554631.94,7814.888,20206.418,2645.2542,204884.3,15955.596
bronchi_284,bronchi,282599.16,69293.38,310650.56,7026.9595,92728.664,15250.1045,7299.0923,10181.385,36575.88,60028.484,28518.973,1050510.9,164350.2,18187.297,1282348.1,170098.52,172138.39,10852.563,12890.617,4390.8823,57217.95,527109.8,380986.22,14883.194,4287.541,49004.434,18883.756,115894.51,4428715.5,63478.64,219931.9,580904.6,32119.408,36873.516,4218.6543,348511.66,70872.21,30563.625,13458.835,1074.4618,7431.0005,486.48386,193547.9,145490.73,10160.267,67402.234,5282.8467,2353.6868,9693.876,11458.472,719085.44,1656.5675,68500.445,7368.2993,32136.045,12013.556,72069.91,1521.6521,2546.9995,12708.787,8130.595,14494.265,9026.694,7870524.5,6869.0366,561895.44,7138.6143,83446.75,1011.2525,203497.4,13797.58,1524987.4,130475.67,56603.72,37210.105,9724.945,137130.06,17288.744
bronchi_285,bronchi,404333.94,130011.5,319727.72,3872.151,526862.06,34491.027,12243.093,7549.204,1038057.1,66953.58,24297.695,1021921.6,148502.14,11651.672,1803451.4,111782.266,179873.16,4087.5693,2861.922,6979.607,40274.03,73509.39,394900.5,7376.977,3648.063,30717.771,10620.278,43474.945,5032761.0,86471.555,36406.016,380080.4,21080.236,23859.438,1565.389,826397.3,65224.613,9763.719,3326.285,8243.822,2246.7603,897.08636,95444.484,103914.805,11322.892,24115.936,5298.2886,1343.964,2166.5,23470.951,505339.12,27396.588,123450.1,5113.2417,9842.163,9366.32,89135.35,4466.869,3126.4631,3889.365,2179.2979,6233.722,2100.771,5595955.0,4786.595,106906.53,15973.44,2810.665,3671.6885,73341.055,7755.67,320247.1,129743.21,5186.1953,5635.557,7471.8525,91956.86,13180.899
bronchi_286,bronchi,57002.156,297553.75,222731.42,9358.328,343996.34,5071.3765,65555.63,22701.287,2819.0461,17775.152,30414.979,487917.75,7696.841,8295.09,721993.5,95590.78,55951.457,11501.151,11335.469,8648.387,76743.836,569646.6,188515.39,11475.938,4101.795,36364.582,15416.273,12997.429,2287499.0,32936.547,49857.73,284909.62,22434.424,17783.309,6755.635,249711.67,45062.332,4356.177,6326.5137,21447.084,4609.1826,14921.739,142083.3,101406.586,18169.041,58531.58,7721.186,5581.121,8896.154,20645.908,500049.4,17418.684,32176.004,8622.221,20272.451,7808.22,46914.91,6255.4507,2797.7837,6264.5083,5106.3257,7853.31,30381.727,1356353.0,1113411.6,55886.13,8533.014,7206.355,4158.027,21971.21,11005.329,228804.95,65681.914,8934.931,9268.638,18049.902,44711.047,15299.724
bronchi_287,bronchi,363681.03,243625.8,68161.516,3190.5474,348582.12,22706.29,415440.28,31353.115,111374.72,34741.598,30783.787,466072.78,136290.17,31991.1,1368589.0,263329.2,440882.62,8604.295,2265.4387,14308.0625,122484.02,1223360.2,598100.4,20323.268,6035.512,33979.375,15260.216,61264.32,1869970.8,11147.873,154657.78,434069.3,51478.65,39040.113,1036.0245,764909.4,99676.67,13982.593,14913.331,4140.9194,16676.361,509.25128,442754.7,211865.16,63150.1,120561.03,10957.131,15047.977,5676.819,13708.87,1140867.0,4608.598,289568.03,151.13196,40929.15,12341.008,103573.664,1625.5082,3323.0088,9621.944,11812.722,18119.672,3649.6501,8312518.5,213940.22,349384.2,5854.181,32337.76,5606.861,204975.95,9549.307,1861781.9,1440.502,39793.656,117954.914,20657.963,233235.66,56336.598
bronchi_288,bronchi,6294.384,219611.66,220236.05,6176.6606,461869.72,6457.2905,8155.6978,54338.234,5356.4204,32465.97,33382.76,476212.6,5956.2188,14095.843,587594.7,91066.25,2438.5938,15804.553,12872.373,9547.413,81851.3,501022.25,4719.743,19490.36,4568.3096,39338.66,11498.387,35268.695,3013642.0,47965.74,46662.57,297903.0,8436.316,16806.33,6719.358,428801.6,54457.76,5905.3965,5416.828,33863.785,8495.131,54497.195,143164.36,190423.31,44706.656,67694.375,13489.33,21914.916,9256.42,37508.504,768303.9,25269.115,29221.377,3710.9573,22271.338,8905.696,151.777,12987.64,5079.873,5543.05,3970.0093,1297.4929,23938.346,7292.3354,56076.195,59277.484,7458.154,16754.11,7362.153,47850.645,15883.901,21896.824,79503.69,12374.882,5613.154,13421.533,12209.125,28345.105
bronchi_289,bronchi,181861.42,115676.53,99296.305,5339.5103,145649.7,7077.394,15075.068,12876.278,1604.1383,18925.225,18159.045,278326.94,12203.386,5078.56,735947.9,47220.145,86264.97,8017.248,2506.8984,3533.1194,43026.133,232294.23,214493.23,7186.669,3783.476,25440.414,9142.365,16141.5625,1726819.8,8681.097,28802.367,242366.75,30114.05,12451.623,1510.9342,58140.746,40265.316,5738.939,4584.155,2311.7961,2584.3186,1262.2262,131972.53,83425.266,3305.5215,12159.342,3330.8828,3196.348,4471.9727,9878.012,264892.84,4344.764,41648.99,6609.1772,14887.808,7600.747,57338.016,2462.1938,2480.7483,5817.1157,4472.5483,7245.9585,1680.7239,3955876.2,377435.25,17275.21,6454.692,22253.229,804.8844,38264.145,10851.031,83485.12,147314.6,20931.107,12231.748,3558.2402,37013.074,8544.521
bronchi_290,bronchi,250858.34,49765.902,153651.03,3841.592,188488.97,10029.412,3617.1252,16593.213,1585.7314,28043.44,22295.248,296000.2,31050.19,9873.972,917498.5,64198.996,145092.8,12091.55,7301.063,3882.2998,67451.36,560144.25,292035.72,8750.702,4516.079,22804.23,9612.157,31891.58,3044690.8,14870.367,57314.89,349069.8,35406.23,16871.21,2688.2905,168663.77,45225.29,9614.56,9193.694,1434.0449,10641.905,748.26086,143235.38,146483.14,16098.914,28095.48,4084.993,3245.9988,5137.628,7558.1885,337975.6,2335.9788,53319.45,6412.063,24336.076,9948.413,50044.043,1821.1761,2545.072,5538.753,3186.9336,9485.846,1614.1963,6239197.5,28989.184,59514.375,5272.235,72671.96,850.4089,113856.625,11513.762,1257574.0,78972.445,54764.215,18778.816,1913.6198,117772.71,12102.015
bronchi_291,bronchi,52645.35,94529.1,130862.984,2638.4402,323548.4,9860.146,2797.3767,72296.46,2350.3052,43189.47,31700.9,313283.25,13754.761,14482.685,309266.25,153626.56,27739.297,8994.741,3820.7097,6025.7563,105013.97,965593.7,49972.883,10811.167,4632.7603,53387.58,17977.627,52326.348,2699559.2,6827.2524,98789.64,284541.97,24498.596,23543.344,2082.429,170858.9,55790.277,6518.337,7799.3477,1189.5907,21743.37,15984.032,129426.34,202212.47,41855.29,72105.38,8473.129,26046.744,8384.44,17024.54,581613.6,5459.768,113095.836,1648.3497,45251.69,7393.15,8053.53,8152.812,5773.898,10658.188,11393.479,4451.1616,3630.4966,3001474.8,144320.66,167967.6,7695.821,64961.34,3813.5144,306088.2,13360.778,397778.8,91607.875,36924.332,21641.19,10620.562,36911.06,29944.68
bronchi_292,bronchi,149823.11,71770.24,241715.81,4965.1626,298850.28,4660.262,1832.2925,12012.822,30461.717,26196.094,16251.902,438134.28,28081.016,18207.064,896723.44,129306.305,50540.746,7072.306,5052.4346,6054.9785,35826.777,271815.2,212505.61,8850.057,4173.9106,67612.305,17590.385,18373.496,2444716.8,30471.305,46256.49,324807.9,19547.156,18255.664,2486.5146,200829.88,51963.715,11796.082,5841.135,5152.174,2732.9316,1555.4391,148638.45,72913.266,4532.1064,52419.6,9296.047,2653.7485,3428.8184,17862.52,559444.9,8781.554,30655.932,9311.647,9253.807,11487.349,86384.016,4033.5247,2254.4314,6293.6694,4946.292,5202.054,7342.083,5377627.0,12713.515,176507.83,5567.0474,4543.8633,3621.4617,135958.48,9918.995,838276.0,159769.84,8538.525,5265.867,11423.859,119432.9,12301.464
bronchi_293,bronchi,185020.84,218526.11,252450.73,8425.943,568268.44,6098.153,14636.123,20267.697,8289.901,39404.56,29682.102,610375.2,22807.297,26406.42,1052277.5,48862.703,66195.055,11044.172,9764.883,9465.33,48697.55,158657.17,226882.61,17575.277,5714.0366,33798.29,12137.976,20909.219,2633701.5,31324.332,42023.2,307658.03,25253.938,22523.78,7857.056,180103.69,59452.88,45700.613,7529.939,42580.285,5219.699,10289.942,130321.59,125254.93,21007.803,26414.152,8335.228,3840.8298,5358.148,31904.508,631090.1,20226.932,37044.61,21004.416,19431.469,14845.81,60188.42,8888.233,2904.484,4067.2275,4073.0862,8185.2563,7961.7646,2864786.8,828920.0,59637.78,9589.475,4842.254,5095.8643,28901.15,13503.799,298202.3,165044.12,7999.0923,11122.353,5041.757,95066.12,12116.971
bronchi_294,bronchi,392294.34,97856.46,397674.5,10747.128,524919.1,8528.059,19952.375,19511.414,21920.016,37623.83,29002.182,787690.94,93254.74,21732.486,988236.7,89907.39,273800.25,9167.871,5075.916,10090.195,37378.77,312967.9,405431.3,10688.045,6473.4106,72039.6,28339.861,29397.254,3461140.0,20971.37,31249.676,358635.22,25640.516,14015.357,6236.4937,252209.84,49764.004,39375.105,10952.042,3433.9314,8379.292,4906.289,159110.69,142479.38,34347.71,76913.83,13620.912,4011.63,5168.1016,39745.75,494945.78,19652.863,54241.67,13030.693,24215.432,19843.56,95879.93,10817.902,4023.2722,7085.885,6785.159,6570.697,5588.046,7365544.0,471996.4,59691.27,11299.007,5822.2334,4874.5083,39169.375,11622.038,1266446.5,253876.4,11799.75,7577.9956,6598.683,166662.36,21591.074
bronchi_295,bronchi,225851.12,79427.3,236083.12,3496.6523,188950.06,17833.904,3059.5154,15059.793,3045.732,41637.273,29595.633,433894.25,60455.93,6805.1475,1212781.2,124641.49,189516.56,12541.13,5193.834,3283.6846,72846.48,677392.25,256787.72,7572.5693,3554.7864,19703.555,9219.546,65609.8,3887139.8,10404.617,51824.45,378318.53,38246.45,14278.453,1442.8718,427657.28,45109.33,7105.871,7460.025,1176.1997,8160.6777,593.3976,150817.72,129734.92,17684.113,27975.803,3346.0264,2587.195,5311.212,6993.274,295112.88,1880.5536,115509.41,7988.3647,29442.174,7693.1714,62607.348,1256.4028,2300.026,5231.727,3350.952,8201.151,2404.5547,7194530.0,4137.903,45746.36,7057.8447,87484.52,756.84827,71227.195,10050.91,1159161.4,64506.656,55664.957,25693.047,4705.2915,92416.41,12629.51
bronchi_296,bronchi,275289.28,156949.23,87084.05,3956.743,423623.62,18576.105,637107.06,26362.51,22417.42,30865.984,19725.008,530400.6,62590.094,35881.25,760798.2,169192.83,446990.1,8503.367,3013.7278,11711.133,127294.055,1055388.1,433824.3,17539.51,3660.92,27666.533,13960.061,52659.46,1313743.9,13782.508,165192.94,393102.16,50255.965,47089.73,1343.5441,500411.97,91418.31,13641.726,11067.676,1231.1362,22732.096,361.25842,342027.1,178519.67,33402.38,101113.88,6600.131,8501.777,5263.045,12615.688,876668.7,2372.105,193061.03,208.78969,24882.06,9795.498,91309.4,1425.1265,2868.667,9371.557,5994.742,15254.57,1188.3077,8306353.5,3718875.0,601309.44,7596.826,22498.402,5076.468,403428.78,8531.882,1709808.4,18399.818,43636.117,91241.414,12447.858,163350.28,29945.137
bronchi_297,bronchi,141527.06,159472.7,236697.45,7511.905,275890.62,9206.049,13238.071,23000.197,6889.0684,29940.596,31948.658,532581.2,4764.261,9631.897,979940.4,100116.625,176910.94,7599.058,4647.344,3724.7144,97464.63,418173.5,179949.52,8976.537,3486.866,30284.295,12817.318,26151.262,2674207.0,12147.461,97212.875,345079.03,35156.633,36482.688,1572.2517,440637.16,51941.766,7931.069,5045.0327,1338.555,13196.56,3620.225,156905.53,107655.66,18614.59,30674.387,4349.633,3556.1702,6555.56,11567.773,386651.66,3314.9824,150842.31,4781.8853,36094.043,6766.6943,41169.758,1815.0834,3404.7441,7625.0137,10693.949,6577.488,5309.2817,5550845.0,531714.9,92886.74,10934.769,31089.184,1482.364,94386.14,9741.72,362756.5,67927.58,25159.725,32942.297,7495.5005,52805.305,11745.417
bronchi_298,bronchi,175453.38,207838.84,276706.94,13019.438,545345.2,6566.6055,21557.29,77916.57,4977.677,68229.35,35918.19,545891.0,6023.504,26262.533,643267.3,204324.08,41461.375,21443.014,10225.284,10502.014,107617.88,1118042.2,43151.344,21768.04,5698.829,44155.383,18226.68,46309.9,4233493.0,20922.205,78259.586,275730.16,39306.37,33770.19,5190.4067,223640.92,64485.68,19449.545,9545.019,4498.7305,18863.47,19062.408,202842.7,247035.33,33450.613,99265.91,17271.67,34265.586,8069.5923,31411.506,954305.94,21293.49,50224.87,1503.12,29505.45,8880.191,1451.226,15413.833,3895.5657,6892.262,5105.181,12858.422,10610.072,5731954.5,92294.24,229532.3,10707.819,24657.828,9142.296,213840.47,18698.502,985873.0,388848.94,20781.17,25730.883,8391.545,76531.23,32704.92
bronchi_299,bronchi,18372.637,31271.5,46988.703,932.93335,165097.81,33356.254,189424.05,105002.85,951.69916,22680.902,23462.94,302656.9,33644.016,19029.168,84049.28,198172.75,153324.31,8780.666,2082.6685,2852.9697,130293.13,1105778.9,2561.3047,8076.353,2548.245,35803.484,14894.767,30793.947,1018503.7,5664.0,15139.518,112215.92,6329.145,9362.4795,1337.778,610968.6,23858.527,4886.5796,3991.1897,903.4071,7705.06,32677.889,161773.47,80984.53,31704.258,38504.617,7432.95,21449.271,4008.0037,8358.586,438176.9,5146.2896,69089.16,1656.6663,20837.254,5973.3496,71.53029,5498.4004,1748.3441,7034.336,6763.4424,8282.891,1344.3071,3712631.0,1762607.1,153351.08,3107.8596,19665.988,3619.0063,91724.67,5274.549,6761.8555,14772.449,15832.659,17909.908,7145.665,12268.353,32360.002
bronchi_300,bronchi,4112.7573,285272.03,173732.88,4715.9634,298109.6,5366.5464,5739.667,74101.84,1159.7563,25736.65,33413.914,231479.97,13765.758,13669.637,157942.95,99964.64,1560.9922,22478.82,26690.451,10514.822,65430.96,491180.72,4403.4526,16863.055,7222.6636,29442.26,11431.783,21383.4,2592100.8,29965.877,46026.957,368591.75,4841.0806,17417.936,16153.005,217076.69,64414.383,6775.142,7417.405,183849.58,6595.6943,48516.39,199961.27,209523.89,34577.65,90394.445,17123.105,17262.283,21755.09,60806.977,966145.44,30425.365,23259.902,4844.254,16976.725,9642.899,120.45182,20209.348,7215.2617,5426.628,3177.562,8415.558,39349.203,4857.4043,199148.27,34690.016,8035.33,21031.738,10849.086,26065.184,18367.207,8028.4204,9480.907,22994.102,6111.1147,15308.335,7012.6045,23509.979
bronchi_301,bronchi,356981.94,188633.19,465575.66,14322.972,279980.7,10818.273,52000.453,27615.314,222893.55,43698.875,34566.863,881736.44,15818.411,16731.674,1534909.0,188575.62,228389.0,14651.849,9593.757,6775.53,106601.914,584383.06,217061.78,11677.794,3869.4297,46574.406,16795.402,41618.73,4765981.0,24287.084,90449.03,436081.7,42732.027,31408.96,3507.366,603417.75,74765.13,31737.08,11403.013,1753.1545,14632.298,24233.682,155784.44,174858.2,54381.316,82025.555,6841.7437,13415.032,5576.1562,21515.203,654071.9,6494.512,180117.95,4858.845,30484.85,9293.494,34922.91,4763.5615,3513.8965,9077.937,12276.886,2698.8303,12061.879,7490165.5,356316.66,296743.84,11685.4375,33881.844,3736.8289,253691.25,15788.778,1196769.5,336070.94,27201.219,10871.19,15711.059,183217.02,29917.533
bronchi_302,bronchi,280604.34,178522.39,618798.1,4525.1387,650423.6,34850.613,1262.5581,6145.0044,4501036.5,98501.2,33905.18,698911.7,161402.08,35088.734,1857226.1,201637.06,155341.73,2903.9893,2448.7668,7857.356,29608.338,42087.008,666063.3,7857.3936,3138.2185,48799.88,11236.482,28856.395,4487604.0,130353.54,148149.92,449345.53,22483.324,82469.2,1890.16,844137.1,102577.484,5020.732,3232.3345,18313.193,5125.997,910.60736,67079.74,68224.86,22412.46,37999.254,5306.2646,1133.8914,1912.4424,21709.533,1015466.0,33923.777,257103.1,1838.0554,9635.618,8918.455,94022.29,4463.4404,4265.0894,4212.0757,2403.1248,6574.7466,3580.6008,3999610.8,53583.965,848571.6,18097.686,2507.0957,6551.997,356341.8,6544.4956,243737.11,79773.08,4747.997,4385.8296,10906.979,96294.586,14890.549
bronchi_303,bronchi,136571.61,92227.016,138770.34,6971.0576,212226.73,3700.9102,1497.6439,18543.906,1334.3574,29937.855,21415.014,425695.56,9855.427,31326.125,914599.0,130787.125,47689.145,9584.921,3115.4202,3232.6924,52972.51,526255.44,202388.03,11520.957,4849.5293,34719.707,13655.732,16326.037,1019195.5,17981.416,170177.38,384559.56,35108.99,72172.39,1680.4055,77311.46,78529.26,8820.016,3985.1636,1579.2545,5496.5806,3232.905,223225.62,98800.76,4737.072,32175.299,5047.04,5630.3774,4635.1606,9283.9795,774567.56,2735.4253,45628.887,5163.2183,18001.113,8182.5005,70279.03,1775.6643,3528.0034,7208.493,8300.978,5966.5957,2059.332,4691281.5,283600.53,410682.1,5155.133,15987.936,2698.0774,373443.78,13041.771,424468.03,77273.65,14574.248,23055.28,2992.5728,65321.164,9104.73
bronchi_304,bronchi,83812.43,17962.064,74591.78,4272.8057,132231.55,2364.7002,1083.9708,11396.011,2048.3872,13668.424,7786.3555,137162.77,18206.996,19913.309,232771.69,146695.34,44283.71,11388.351,3969.9072,4211.7783,13175.771,265360.6,336405.38,8631.666,4619.0063,45174.12,14624.514,8908.211,625059.6,9742.269,62313.38,227185.52,26697.197,14886.416,3257.2588,15387.497,42778.633,11245.821,7936.1465,3208.213,2277.0603,3147.8494,152405.58,55032.85,1778.3519,55960.05,7414.2715,4150.399,2588.3923,10378.383,541206.0,4947.4434,13005.7,16012.32,6531.6304,15037.073,76217.375,3113.6792,2089.4685,6562.8735,4484.018,4972.4,1597.6716,5311383.0,49369.76,147086.61,2106.8108,6609.688,2295.1626,191072.56,11837.195,1133025.6,153821.83,10509.168,3571.53,2967.3425,190319.83,9044.042
bronchi_305,bronchi,186169.02,53211.754,214544.6,7386.665,258401.22,5440.7563,1533.6201,13766.625,5586.2607,20714.88,12888.54,271290.22,42125.92,8979.834,507114.78,71948.56,113644.11,9975.482,3404.3447,4114.8447,37106.523,453227.56,289288.97,8276.937,4522.9766,47382.863,17683.338,16836.219,2439099.8,8305.548,41528.65,238854.16,24484.371,11532.27,2241.3464,100519.41,42295.92,8639.434,6722.0054,2563.676,4138.7637,2136.0383,140222.81,90343.94,7360.0957,33553.08,5300.422,5861.0645,5347.8594,11529.058,325447.6,4523.0977,35028.184,7677.909,12711.611,9740.958,88933.01,3057.1782,2747.7183,7322.152,5699.7095,1590.2769,4508.099,5576228.0,118769.68,35356.46,7571.277,14552.302,1443.4097,48105.46,10357.864,609888.75,167673.42,17470.426,6560.8584,6629.5513,92574.125,11075.532
bronchi_306,bronchi,73249.414,429496.12,320235.78,10018.37,798461.75,13385.344,1220979.0,53543.914,10443.292,48583.76,50186.66,470782.6,122955.555,18675.139,1271544.0,323755.2,60343.49,8371.847,21311.613,9373.246,137054.11,1006921.94,122458.79,11529.63,5254.0566,137721.67,23947.412,64509.426,4172715.0,104267.31,63248.77,429724.72,25560.213,43458.656,7789.23,759393.4,70339.18,15506.075,4983.1636,122085.06,4278.5483,14417.306,114981.305,139772.2,143803.53,108728.734,20534.996,26778.312,4504.6133,22830.672,1020493.9,27167.697,55258.26,302.8581,13036.598,6200.52,1628.7681,22291.547,3109.2446,18333.988,6303.3843,4190.215,20958.193,7587323.0,1844059.9,244560.42,9419.427,31001.691,10700.499,251563.89,10282.996,1088818.1,356753.25,13111.563,44186.09,12279.333,42304.598,62693.15
bronchi_307,bronchi,75404.73,202836.31,432875.84,9847.731,707841.9,4635.815,88171.1,86397.695,36512.902,78763.57,44864.047,699009.7,2203.4465,39579.844,944314.8,252445.44,16584.59,17663.818,15561.157,6739.1143,113207.63,833542.3,17473.975,23862.805,4339.6904,63582.37,24179.615,72454.87,5145122.0,16678.906,131829.0,410244.47,38212.87,60791.26,4897.9004,534656.0,83094.7,31335.688,9332.452,2244.6133,25146.338,29501.875,125216.945,229398.38,47101.184,73134.38,15237.02,25821.596,4155.644,31838.549,1013497.2,14962.754,128982.016,2618.7654,30599.762,8909.613,163.83377,14192.336,3919.6082,9992.795,12650.715,7552.56,10341.359,2535989.2,1169445.5,486329.9,10278.721,27228.68,8325.725,586692.6,17510.693,1128442.6,474171.47,22458.742,20620.838,7645.244,133150.0,33312.254
bronchi_308,bronchi,353452.75,534477.0,447012.7,12804.465,885439.06,39692.305,270883.56,49977.7,36804.234,43418.72,55095.082,501473.5,255070.17,6830.8086,1809363.8,270690.16,388181.28,5761.6294,4059.3281,26583.398,122287.7,1231038.9,915223.7,16575.861,4393.5215,119481.77,38659.637,45639.637,5819827.0,88669.04,79315.19,508054.38,46505.61,30309.664,4052.024,790244.6,86346.46,5936.3447,5104.7036,5629.1587,14534.908,7377.1177,273280.1,212746.31,216214.1,131385.44,21642.098,22627.105,18216.219,46571.21,960359.94,37958.906,99511.21,157.16997,60589.953,5392.0117,104649.055,20624.732,4114.7783,24745.748,21053.232,3680.6482,45340.25,8303716.0,519381.84,133477.02,18160.12,27965.293,15976.915,170777.61,16078.199,1782739.8,219836.7,24256.436,62208.875,27745.646,106617.57,75720.87
