asthma_222,asthma,69319.555,113250.39,33609.637,9344.682,51311.504,24960.588,76859.79,17859.846,65257.965,29226.533,10801.036,243602.56,80465.875,34589.586,563756.9,9571.967,144457.12,14116.185,9459.266,8321.057,41946.84,488618.56,193076.5,63960.78,5677.3115,40953.906,13919.776,16192.739,678997.56,6136.886,136054.47,467774.7,34317.062,53234.95,5620.3916,384149.4,96484.59,513634.97,12133.624,2732.0596,356.1978,1896.4161,199091.86,179868.7,1514.4991,61322.66,4864.3687,13477.897,18497.594,15685.92,709741.94,3399.9893,37224.98,3853.5867,12650.933,12515.834,46561.04,3677.844,5187.0757,8483.527,10758.03,11623.624,6693.5664,3590435.5,775730.4,307188.94,2890.5962,45484.035,1301.3132,152830.88,18132.22,430388.3,18784.729,48152.234,19525.598,8059.6006,103837.83,13681.988
asthma_223,asthma,609346.9,5720.614,30540.256,915.9173,335312.84,26502.9,1671574.2,11998.818,10290.865,33171.97,6428.046,109539.086,258421.19,40204.305,778566.0,8470.583,421955.97,10854.416,17675.143,2532.1667,43145.914,974958.9,748207.8,24579.666,8191.668,197835.67,36585.58,12110.605,537972.9,41940.52,14071.37,223640.5,45665.848,10361.213,3026.4739,107153.65,25375.81,1644302.0,7835.316,7648.2856,2217.4585,549.78534,69620.74,45283.812,25074.062,99851.734,14297.545,7823.435,4886.081,7024.8687,556453.94,2073.8345,15970.806,498.29816,4906.7153,18731.63,83888.555,5518.229,3855.907,29568.408,1570.008,9464.337,1438.3225,8313216.0,1433207.9,28489.967,1789.7808,3529.7673,9009.552,17022.834,4880.533,1943031.0,446.26077,5895.474,16615.082,2636.7908,47466.4,12430.691
asthma_224,asthma,243239.25,42591.17,126338.61,2639.2734,256139.56,3076.0154,19858.781,17837.545,7987.2754,34921.547,24713.012,682752.0,48296.418,10777.975,399995.8,2391.7156,56220.24,6633.9224,5397.6157,6132.6904,44053.254,256191.36,25996.887,26235.521,5725.543,46880.426,20168.334,18622.402,3022547.2,6181.34,45388.53,402621.66,21878.684,24909.84,2459.5337,19668.484,57014.39,622353.8,5049.992,2393.9805,15893.493,323.41898,156034.53,147389.08,4746.344,56254.348,5275.6606,3081.9224,6880.6562,15619.936,390616.28,6599.4697,41523.105,2283.9434,10958.009,10009.659,44836.504,3395.0466,3764.4568,11696.889,10753.353,14512.053,2148.7126,5421675.5,123818.914,193937.39,5057.536,11005.214,2383.0513,138625.9,11762.995,464369.1,202384.75,17606.28,13155.003,5310.143,124504.16,9251.795
asthma_225,asthma,165240.52,52785.01,84114.31,11117.591,82083.08,19261.883,30937.303,23041.584,271931.06,48578.805,26289.748,648843.8,137492.94,24129.465,1016047.25,14067.156,174428.98,12568.287,23545.139,13764.248,38377.332,256836.94,591355.56,29649.338,9007.335,108552.805,38115.582,59632.492,3203801.2,12914.035,26506.084,378736.2,33419.363,15060.784,8265.741,367072.8,58480.69,3679571.5,13382.484,1460.8123,926.15955,20641.42,227739.33,127366.43,25793.512,95479.17,13916.684,14085.912,8885.546,56008.156,668755.06,27983.754,124722.34,13139.692,16941.238,21904.3,67757.35,15640.388,4758.1074,11406.874,15392.752,25081.549,10246.01,7061480.5,188492.02,80295.234,4860.2173,4722.279,10749.312,37464.027,12880.196,1108034.8,142441.2,16079.411,3855.6199,5026.851,195891.78,29803.023
asthma_226,asthma,9553.862,56009.812,38763.64,4435.564,732620.9,28195.926,2560.5764,75264.484,6124.9097,50401.35,17419.498,19952.756,6977.137,18552.947,44130.29,17897.545,3093.6667,22507.652,14768.393,14800.965,18375.248,969120.56,1192.2255,38780.98,11010.915,52106.887,20952.457,37885.38,549423.75,8321.137,22450.861,256832.3,10978.962,14081.814,13404.583,16301.407,56756.316,1870684.2,10711.752,43571.83,16129.067,22515.19,254792.28,238488.61,25352.178,105203.02,21987.94,35317.434,53625.22,56689.508,873014.4,30699.818,38724.88,630.64624,16274.797,11978.362,43.30028,26162.662,20743.13,8938.212,9136.848,26567.99,21539.799,7508.3877,970.52466,4400.3706,7828.481,56523.13,10524.374,68340.65,18797.775,24569.096,7920.999,13442.3125,11022.179,14622.687,6836.225,42990.12
asthma_227,asthma,209842.64,128107.83,44404.28,7232.5215,566855.75,46356.25,15586.779,34355.67,15298.527,56890.824,12386.95,96684.75,160452.55,43702.754,507718.22,16293.48,215953.4,18411.0,9639.415,15756.481,75763.92,1245591.5,198982.9,57198.31,3886.0828,56840.984,15627.177,45998.7,1725540.6,2920.9575,64336.41,440606.9,47353.0,50506.824,2203.5115,110777.9,81238.336,1366751.1,12323.436,1375.7887,9317.546,1157.7743,418702.25,216902.86,61022.676,115292.82,8519.668,22209.678,24914.33,16939.412,812639.1,3996.6265,82677.1,517.3365,17751.367,15322.65,94999.414,2375.9727,5999.6045,10844.027,5149.4814,10100.671,2753.9932,8223827.5,43504.02,246904.38,7922.9033,74138.03,5404.292,329817.22,16689.074,948613.94,16298.951,36387.617,66439.375,20503.957,51931.367,36496.156
asthma_228,asthma,385577.2,59292.69,79876.46,4523.788,598471.25,42460.215,388727.3,25446.844,10080.797,126620.38,41809.33,423681.0,23197.627,7219.874,480757.97,3143.663,114292.66,7645.959,8236.301,4467.3037,24191.447,178071.45,5497.2573,24950.068,5195.097,17945.045,8663.669,22006.799,5827135.5,15047.432,13617.313,255680.98,7437.3325,10855.99,5741.512,12196.544,33424.273,1061175.1,5314.7593,24743.93,43486.723,1628.5614,107365.29,132445.6,186562.52,64206.402,4549.5146,3678.2405,4882.535,8242.7295,365022.62,6598.0913,12915.156,1036.2218,47145.227,7188.0605,1780.0581,5814.32,2135.9192,6323.238,4132.968,7662.663,11262.512,1901479.2,9586.192,29165.443,18776.4,10168.352,3525.931,21077.3,7176.353,110585.89,150861.02,8085.1084,2582.2952,12983.28,62496.926,19221.932
asthma_229,asthma,505437.47,79326.46,69434.22,4390.371,555771.4,38380.477,86717.734,10568.774,13481.073,104394.87,18416.9,968948.7,226637.38,9920.414,1277222.0,4118.8467,136058.48,6689.3096,2215.3354,2458.8958,19437.287,590855.0,32807.543,23819.695,3013.6646,15211.378,7271.0137,25911.365,5770931.0,39522.55,100249.05,458375.5,17507.855,27094.807,1048.6395,71299.375,32246.969,428861.28,3588.1677,4704.946,12985.658,1447.9895,87137.8,119296.984,61688.62,44264.29,2645.9482,7496.823,2697.829,6222.0317,309221.12,1446.5751,14750.923,2073.0037,8668.752,6621.008,62274.883,1174.1318,2780.3367,5898.4775,2041.2065,434.18277,752.47064,5930426.0,3202.7302,744508.7,21942.082,37639.047,1065.8834,526060.25,11469.1,1209767.4,321940.2,22278.072,7958.682,1926.6509,33632.98,9345.172
asthma_230,asthma,219538.16,90265.914,223278.64,5007.799,656000.3,18358.713,9096.311,11401.022,289568.6,91916.18,23900.477,487829.38,126156.2,14867.829,1143987.4,7373.3403,95615.4,4302.61,4946.693,4417.7534,33248.395,92541.73,192757.48,26622.75,5165.844,24053.596,11802.722,29049.434,4389200.0,15993.06,80114.72,349944.75,22358.873,38833.46,1977.1798,202741.16,62941.105,1034201.44,4054.8545,3663.6028,7692.379,8766.006,137534.77,95290.59,24524.92,52210.7,5992.381,2965.363,2140.496,10989.732,764751.8,6545.114,28553.809,927.7113,12400.484,10591.358,64620.01,3297.8896,4611.606,6401.2715,2390.8772,719.07556,957.74207,4077924.2,40984.46,358149.2,14417.69,4013.3752,8404.777,344051.47,8432.954,441541.56,232101.58,5027.815,3324.9778,2054.0444,116695.266,11366.919
asthma_231,asthma,201217.14,223122.39,100764.92,10096.192,875838.06,56239.652,21022.975,43849.918,7996.8726,107058.76,34645.215,264334.62,49471.285,12306.897,526011.1,9996.007,128324.26,16680.863,18192.537,10991.493,31324.062,953189.94,116256.6,30070.945,4641.1597,47557.293,18640.67,25153.414,3891349.5,7681.2275,26885.51,333094.22,24328.65,21775.246,10265.044,18287.57,62901.62,1434025.5,5909.07,10930.003,16294.506,8376.927,237287.8,138116.27,177888.66,81689.41,9764.417,31033.107,39871.605,13926.2295,650462.1,9750.234,15852.302,1206.8638,35078.16,7901.343,25206.414,11445.922,3542.5286,9569.694,5643.9326,7584.54,15765.425,4122375.0,12665.407,44767.84,15877.434,38142.164,5159.462,58258.973,10058.86,497602.3,104396.164,9787.513,4469.4736,17263.55,59199.406,33100.516
asthma_232,asthma,487481.03,212482.72,29554.65,1252.1937,1415103.6,59251.766,50349.707,40303.195,33485.785,44768.992,10305.834,61852.92,160771.75,20673.553,168302.88,30605.336,241075.12,7134.4146,4358.479,7905.451,66910.484,1129701.2,219703.83,13843.187,2333.8445,110029.5,20466.582,13487.967,2163659.0,7128.048,15433.633,200185.84,41074.184,13168.121,1755.3374,19154.148,30599.354,984038.5,4544.336,1395.4255,35003.973,3038.097,88901.98,98174.37,319789.3,116708.06,11779.297,22611.744,9402.292,8729.062,496115.88,3297.9685,23267.068,1888.5538,33421.754,8069.023,76016.66,3105.3613,1762.5941,15197.108,2414.3557,1857.4006,2372.2385,8312891.0,11050.293,185295.95,5078.7056,30041.162,7009.5884,395072.66,5090.8164,1920344.5,20855.229,10227.771,27878.854,20660.19,158487.66,48948.848
asthma_233,asthma,33230.04,112650.62,29102.148,3355.6255,88400.7,13125.902,7681.2275,23665.244,4591.713,23009.062,14848.443,230977.64,40187.09,19549.934,386636.53,3439.81,71900.55,15512.568,5351.697,6540.951,48388.996,515585.28,256525.08,37629.535,5413.419,37037.65,12338.807,11268.486,544165.9,3181.3687,32540.49,310554.28,23884.8,23752.887,5116.0615,115929.22,59616.457,1151238.1,7336.294,3492.6187,645.72394,2212.026,247908.8,109649.984,2699.2913,42288.383,4782.0815,11549.528,9684.598,18947.006,611376.06,6377.3027,35538.37,4522.127,13545.101,12955.485,41841.8,4053.8564,2433.888,6014.2437,14951.927,12124.52,1988.6311,4645806.5,512465.6,177421.38,2396.8108,9959.616,2707.3352,76154.45,11357.762,353467.6,27011.65,14225.456,14943.801,3029.1602,200905.55,11286.524
asthma_234,asthma,483853.5,206031.33,120755.04,8075.1436,725441.7,8862.187,15677.156,40628.254,2593.4907,132882.72,42603.645,1146235.9,277343.12,55161.484,1617999.1,3797.422,167482.61,20003.705,31015.443,13195.893,56777.484,211677.33,1082249.5,36997.508,5927.4844,64091.758,29125.889,51229.848,6342336.0,84879.69,72277.43,472815.9,47062.297,43081.152,19013.875,26857.088,81741.85,5647207.5,18012.105,1634.3833,20554.06,31070.777,301076.44,201861.6,76625.29,122161.0,13804.135,10326.772,4568.706,66872.98,1132776.0,30747.14,149892.14,53068.484,27988.746,27165.625,104287.6,15421.347,13061.501,13376.372,13358.676,52267.297,31649.969,8309705.0,913933.7,191402.84,12059.36,3668.03,15369.808,14363.066,16167.246,1934564.5,513840.25,22363.586,5287.555,9807.006,269313.84,14409.786
asthma_235,asthma,472707.7,177261.55,191434.42,12139.007,725438.25,39070.098,164972.52,10537.381,49151.777,98485.89,23912.287,765047.25,57258.617,10615.873,1262768.1,5817.992,189550.72,5795.9805,7611.564,3750.7712,32967.406,289850.94,38595.684,29246.973,3843.9932,19700.248,8816.954,18403.152,5057100.5,27300.55,82217.28,349738.9,20989.238,31659.115,1901.4152,39178.3,52901.176,345888.22,5935.592,13903.947,23554.91,655.13416,98678.625,138829.25,60166.324,51789.766,3212.28,5487.1465,5376.4043,7134.3057,359666.88,1812.7424,19156.322,1004.2183,13701.628,6241.5757,15439.625,1538.4088,2899.6125,8282.804,2621.8503,904.002,6316.83,5132791.5,13779.734,508142.06,19571.816,25617.857,1175.8365,376527.8,11015.516,630530.06,269972.9,18124.234,4463.364,11254.898,68920.68,12152.247
asthma_236,asthma,15576.0205,31555.18,20483.025,1658.4165,49759.402,6713.1377,25439.516,20661.332,18773.338,17293.229,13516.877,226616.4,82491.78,15007.13,105992.664,5103.214,24889.488,9012.07,6449.59,10154.677,43382.707,209971.95,150120.89,28393.482,5718.955,91098.82,26863.953,10375.85,498022.0,2154.62,43505.555,365906.84,21935.24,12765.445,4737.3564,131807.25,58077.406,2232011.0,8842.454,1860.487,587.1024,994.3693,193257.22,93642.59,1863.1234,58664.473,11446.773,4069.494,4768.817,45938.9,656959.44,19055.664,29323.443,6761.069,14712.552,17922.826,51266.457,18455.865,2910.3044,10289.981,28783.01,24964.23,2677.898,3005585.2,921500.7,187369.7,2039.3892,4022.313,8183.4375,80763.09,11336.388,320741.03,38513.688,10212.078,6368.835,2241.1594,124821.586,11305.184
asthma_237,asthma,219661.1,121955.43,187045.84,5890.466,137075.67,37211.74,7316.162,7297.1084,978792.5,69911.5,16412.777,442879.7,130869.72,14271.374,1492357.0,16873.674,120460.24,4863.663,6072.619,3064.674,28725.42,132429.56,111891.27,32263.549,4651.7305,18611.057,9739.62,17862.52,2910838.8,23072.172,143453.83,473650.8,27140.686,77880.31,1756.0796,427073.22,76737.914,472216.56,4351.691,6041.0874,1756.5354,17454.254,141548.94,111490.02,10622.527,65264.562,3392.269,4032.1206,1986.7744,6715.4883,773575.4,1719.9949,34991.29,770.92334,12292.48,6639.341,26472.94,1269.3837,4718.258,9185.087,2476.7197,966.9046,7428.485,4276229.0,9371.574,632132.2,11033.959,9608.71,3674.0535,555470.44,8110.4805,657986.5,48260.457,10465.6875,2908.8875,15773.246,75433.35,13800.252
asthma_238,asthma,108030.336,300496.72,69338.0,11797.252,61823.906,45463.22,58193.227,9048.02,1543743.5,52581.426,23158.17,797730.3,266281.34,46640.77,1383347.4,66397.57,132751.88,7907.6304,10714.255,11340.692,48283.43,199565.02,463576.6,78412.29,5166.5635,79210.34,33270.09,33726.387,2279063.2,18233.531,260583.42,597513.2,45160.293,90012.32,3685.8237,833403.25,130577.75,899489.94,10963.58,2213.55,322.91214,20152.645,179698.95,183121.98,4172.6846,108808.5,8612.637,8281.231,6367.4927,17247.57,1049985.0,3350.2903,81726.03,2287.3235,19931.795,13025.251,93226.2,2869.0378,6752.478,18749.432,7880.0215,9832.077,5143.8994,7636380.5,131134.7,874702.0,6466.073,56455.14,1648.1469,581612.56,19157.254,935653.44,74778.54,49286.445,5963.9272,12657.57,154339.95,25354.04
asthma_239,asthma,33605.438,106205.76,23466.72,5613.8125,51709.07,28924.947,20716.697,16543.627,4814.013,22445.467,5754.226,133169.56,39908.32,48844.113,334048.25,15654.924,101023.18,18303.014,4408.017,5681.347,28367.525,604281.56,69868.58,66992.47,6701.494,26840.496,10271.675,11166.219,213294.02,8050.0513,155713.14,401736.8,34801.457,59101.535,3297.827,206577.69,86601.7,529440.44,8983.629,6693.8345,282.83624,2545.384,206777.36,153066.6,1325.3271,52893.86,5091.608,13967.412,13661.438,11853.814,869127.5,2238.7507,20967.53,2292.8887,11547.083,11855.623,43609.035,3041.9224,4731.806,6183.593,9363.694,10063.889,2455.9639,1417814.8,205257.05,315805.4,1965.1877,54582.76,1213.6676,221725.38,17181.555,320225.72,2026.7202,40264.66,19079.451,6278.171,88153.61,12205.574
asthma_240,asthma,168730.38,74501.7,69607.195,4905.138,264541.4,36903.91,22225.422,23480.11,2258.2979,40453.03,13826.535,226404.28,91638.9,35789.008,331839.28,4715.329,276123.03,13678.113,4789.5503,5318.04,30200.162,636951.56,77774.77,61528.63,4158.424,28046.195,11917.897,44010.97,1188059.9,3360.4563,88532.99,450149.75,34338.08,60797.465,3268.5862,90127.08,81709.74,229894.42,9144.058,1504.2787,3867.3962,864.856,230055.19,132014.06,13363.519,77271.37,4079.4478,8482.258,10841.297,9978.442,678109.7,1649.9706,46772.31,866.0984,11003.125,9773.203,76883.32,1450.8658,4960.462,10851.58,6796.0923,5355.21,1901.6338,3606049.0,955111.75,338946.22,7730.9136,105051.63,1577.8896,458046.0,15989.902,610207.0,28208.73,54563.816,22060.09,8427.478,44580.926,13106.05
asthma_241,asthma,366684.1,101504.5,94221.56,4094.5117,923718.8,14329.38,20432.861,30156.846,5759.009,129547.24,44582.63,652804.94,125208.11,24623.26,1191171.9,3010.9746,78811.21,12029.493,18905.363,7394.158,41549.605,219156.81,469621.62,28339.998,7194.8647,52378.574,20628.076,39097.605,5253730.5,22346.594,23725.4,379484.6,32133.348,20503.352,10049.501,13251.992,60312.305,3812991.8,8275.508,2676.6414,36937.61,9928.631,249730.5,131605.78,72030.74,73359.52,7086.6284,6136.1016,6413.0356,29819.684,700232.0,16729.281,32851.844,10601.697,26525.102,16836.459,69695.48,9297.067,3552.3354,9932.58,9149.771,30534.607,6493.8247,7885084.5,333602.88,112766.59,12313.214,4638.801,10987.835,28270.377,9814.978,856476.6,223596.14,9101.005,3619.714,7263.139,182075.05,16332.609
asthma_242,asthma,281897.16,168392.62,85743.81,6515.6885,908307.5,23082.34,20472.42,39340.5,6463.033,122778.38,40306.77,389656.34,52855.434,12882.235,769505.7,3437.7236,105984.17,10823.981,14635.02,5909.7915,30525.377,339828.84,215228.05,26340.068,4928.0947,34086.55,13643.223,28759.959,5403902.5,19042.53,16803.365,314610.22,20530.217,14945.839,9087.274,14513.1045,50217.684,2336211.2,5704.273,5457.795,30630.564,12725.161,190787.05,116802.04,79088.97,48644.777,6058.208,15163.23,8732.81,13474.929,491270.2,10384.294,17030.84,2279.7776,27597.543,10584.471,50174.984,6623.5723,2379.558,7987.443,6661.2563,9625.166,5837.3696,6596892.0,87216.03,46399.95,16554.707,9826.687,6493.044,30368.459,9988.878,341225.28,169260.28,7688.8286,3831.111,5797.0366,149531.48,18410.156
asthma_243,asthma,110043.56,121074.23,30623.76,10075.684,58470.598,29292.584,43155.297,25169.707,393713.72,37323.91,22437.098,696419.3,200033.17,28681.484,1025263.06,13713.708,131983.22,12033.165,13068.03,14764.364,45784.285,322544.38,573076.75,41932.96,6691.9004,90780.445,35351.81,35936.043,2713994.5,7122.414,80265.07,492638.75,35309.52,23145.43,6584.493,620369.3,75454.8,3746934.5,12379.131,1395.7665,396.33426,15944.142,215178.98,179621.86,8621.694,94674.72,12740.511,13318.107,8344.145,43368.89,789861.9,21131.262,125366.91,8243.075,18621.941,21764.615,80647.26,9453.061,3280.6943,13598.482,21634.896,20525.52,4403.239,7097310.5,441671.28,199897.78,3837.2812,8718.47,4797.1265,71953.914,16188.662,1129398.6,189370.75,23248.857,8481.206,4323.5513,222163.3,28203.754
asthma_244,asthma,222767.11,61119.77,116045.914,7262.7583,218175.64,14766.209,124824.445,11419.502,14894.753,36608.65,14619.771,267485.97,21178.271,7385.6577,1020963.1,3411.5002,109486.98,8141.5366,6591.1157,3189.8809,31218.22,455965.34,19940.219,20259.096,3861.2256,16553.365,7677.7627,15911.147,2739214.5,24143.967,21945.16,188880.7,14471.805,12976.806,1788.2837,60269.297,33239.516,98912.1,5438.8315,28108.908,3323.6682,1702.175,106162.414,118117.58,11373.198,30635.385,2931.2651,8349.208,4845.4326,7351.4097,315020.3,2331.0261,23092.094,649.3247,8123.766,7469.2734,3183.2236,1667.1791,2009.5929,5834.9146,3655.0051,1167.4281,1870.3292,3439925.0,4336.293,108603.13,5681.244,41670.76,862.1201,123096.7,10126.155,260679.86,51997.426,20297.545,9039.092,7587.1157,71073.84,11088.279
asthma_245,asthma,248798.64,186707.05,204489.0,9477.028,397210.56,19742.172,7325.5815,15909.539,48571.81,78334.93,22705.748,519209.03,94191.195,10590.327,1107102.1,8481.125,146195.78,6961.8477,7829.8774,4438.9756,45898.48,254775.28,301569.28,32538.783,3948.3801,28651.055,13671.879,26096.475,4408947.0,14623.384,67363.09,384572.4,29304.74,32478.791,2658.0813,93844.914,67286.88,380543.56,4690.6377,3809.784,6987.0933,13427.462,156110.0,112939.766,24897.537,46451.133,4390.8823,10514.141,5669.6216,10036.666,460033.94,3009.6995,43895.61,1944.2947,14121.194,7798.1206,68586.805,2825.2415,4521.001,9562.058,3092.6902,1538.378,2858.413,6342457.0,116356.43,314565.22,14367.136,15085.928,3645.4365,294803.75,9784.153,509570.75,177499.22,12017.51,4309.7734,7935.647,81857.78,13931.836
asthma_246,asthma,425414.72,171034.66,130306.055,16721.258,1150398.5,55695.117,38301.35,25029.527,10228.981,111251.05,24223.146,629745.8,75971.8,23790.521,764458.0,19337.035,269480.56,11110.87,16115.274,4515.4585,31591.795,798191.5,47712.8,38717.31,3673.9587,32533.012,10463.91,21805.71,4693953.0,21743.516,99186.61,433185.56,35853.164,46505.035,3762.9668,19110.264,64605.348,754432.9,8471.148,3415.1177,31349.197,4760.536,111260.27,125710.875,186662.0,95825.36,4810.162,15336.715,17454.354,7747.463,696859.1,1958.307,13961.525,2439.095,21522.428,6910.7466,44114.68,2244.8596,4646.923,9953.453,2802.6777,615.6947,8279.376,5521595.0,3936.2144,608239.7,21170.154,40349.54,1858.5823,272933.7,13030.32,1492786.9,346500.66,16804.406,2999.1863,15991.366,59292.918,20196.014
asthma_247,asthma,73103.14,15348.553,20613.799,2377.206,75478.836,19768.154,33515.723,20285.332,7223.931,19594.678,6288.179,100341.734,23427.9,28221.484,44590.664,2511.1113,143847.83,12520.717,2534.7795,7368.8477,16774.463,488907.1,3068.2869,59774.61,9767.277,32161.064,11812.271,20633.035,186087.19,1236.2831,68095.25,309853.16,25570.502,26444.803,2024.6058,100576.84,78860.68,668721.9,8806.112,7209.8613,1789.7526,219.47765,353100.0,148080.98,2115.2473,77632.64,6790.1445,3529.0066,8715.568,19443.629,781537.2,4101.0513,129613.11,900.15656,6085.532,12262.141,16528.297,2731.3052,10856.881,8593.346,23046.154,26188.15,1422.1836,73718.95,278545.47,49123.332,3563.2197,58243.695,1233.5115,112096.234,17204.215,75239.3,4026.0327,45470.59,53340.504,5395.7007,27086.307,10970.714
asthma_248,asthma,52150.387,259631.38,90863.42,8647.958,546526.0,20807.844,4134.51,23428.414,3861.502,44847.58,21167.064,157676.86,12085.589,34468.633,499370.78,9440.194,57559.305,12404.66,7881.194,6245.691,37991.176,631512.75,115005.43,48826.555,4504.4756,33776.99,11328.012,17059.533,1348224.4,7405.2036,90191.57,315290.53,32282.879,41835.336,3750.9287,46086.83,73389.82,378280.28,5901.697,13791.831,5354.786,5079.849,174253.58,142236.9,18144.643,50460.414,6129.392,24138.809,13860.004,13512.753,659914.5,3195.3447,22964.252,1122.8741,15635.078,9162.618,41234.516,2985.3872,3984.1565,6709.9243,7731.3633,3341.2004,3106.834,1793173.4,492184.66,298389.47,6768.973,40667.41,2386.2205,317773.1,14255.417,417059.12,98601.39,17875.676,12962.79,8679.954,75974.91,15017.295
asthma_249,asthma,29457.172,35492.137,38582.656,2065.7495,72667.24,6812.473,4825.383,12808.679,78136.016,26575.414,15377.857,419141.3,109948.836,8764.952,348068.22,5321.5264,25537.941,5057.551,4689.595,5269.7964,37467.6,150563.78,113052.59,20798.102,5441.2183,52983.324,23465.2,23750.803,1588149.9,6480.0825,34911.39,308417.7,12578.828,14194.217,2440.6594,214432.9,57131.633,1326397.1,4762.3755,1432.1732,643.697,3929.7988,230867.52,68023.72,2546.4019,40293.895,6829.206,3025.1519,2846.2236,22372.674,471083.06,7025.03,62474.1,2734.0464,15725.885,13711.054,33253.215,3721.2268,2557.2026,10198.879,14858.955,8650.878,1259.9153,4079986.0,26034.576,193541.25,3403.3123,4816.797,5453.793,125500.88,8252.602,187540.44,19006.422,8945.479,5760.9536,2213.0137,160336.14,14575.624
asthma_250,asthma,252758.36,79884.08,93906.77,5817.387,446087.72,14938.428,9219.616,25531.537,8930.193,64629.01,28640.072,388763.66,63626.47,19166.482,588580.7,2961.3896,141390.27,13313.84,13519.997,13300.476,31350.004,707263.56,296951.62,28349.352,5795.411,62876.133,21588.396,20059.719,3031747.8,12020.799,23975.336,382390.2,37395.848,21858.244,8736.092,19338.807,73480.09,2500656.5,8827.472,3572.8215,12745.227,988.9279,199634.67,147161.25,35847.215,87577.016,7621.335,16303.476,21696.47,27516.988,591273.8,19802.496,41417.31,2609.417,12863.059,10836.935,61380.82,8897.274,5253.059,10269.716,10743.091,27184.258,14632.801,7545665.5,317664.62,81726.58,8517.873,8540.121,6786.182,48383.918,13345.14,856501.1,194011.02,13413.688,10810.054,9576.177,143329.66,15917.34
asthma_251,asthma,377695.6,104568.25,160288.6,6956.909,709869.9,11343.872,8462.177,48069.324,2487.6855,121310.24,41743.39,686716.44,213322.48,31711.695,1185263.5,3634.5474,93681.27,11683.576,15450.112,13149.923,39500.883,327917.53,842467.56,33196.812,9621.907,110505.77,45664.848,44958.62,4723519.0,19947.617,35996.035,405238.8,38895.434,19277.613,12190.031,15666.409,68564.56,4371938.0,7568.8003,1348.2769,22852.717,15039.756,311088.44,151867.3,47288.285,102697.586,14224.967,8096.1357,7571.934,46273.52,748596.75,30067.934,28288.691,16214.699,26874.46,21148.42,101153.81,17408.752,8294.29,15181.984,21694.299,39710.176,3372.8435,8154850.0,325499.44,53042.273,12791.148,6216.248,12145.526,28174.664,13944.358,1376496.4,423038.66,11229.529,6829.3823,3098.7236,191888.28,16999.455
asthma_252,asthma,199393.98,192147.77,85440.65,6280.375,460069.03,24634.84,9162.652,24111.613,12896.422,82785.27,24636.13,299805.12,32742.838,9262.283,854985.6,3564.42,122639.36,12485.693,11034.685,4596.976,35875.637,525056.8,100435.66,28388.283,4421.822,31716.838,11600.443,26265.715,4877054.0,13969.477,18900.963,316228.25,16208.066,14410.13,5425.1943,31453.744,45201.79,923480.1,6304.5205,10521.304,8738.6,4080.1208,180706.72,99289.766,57489.85,33523.906,4563.989,17157.99,11103.666,12448.892,397491.34,5596.762,24106.785,2403.62,19874.414,9177.565,24945.357,3093.2004,2646.3623,7545.1655,4110.2236,3127.4595,5921.844,5907181.5,11474.318,44261.04,10480.96,16439.645,2550.2942,42610.918,8848.655,584937.25,58877.85,14693.229,5447.845,7352.735,106780.484,17493.184
asthma_253,asthma,363023.3,78156.88,127989.734,7758.104,1118220.4,11349.456,30027.785,51595.625,7194.378,129257.73,37690.38,672968.7,200508.56,32138.375,1258820.8,2642.3523,210572.95,15472.335,24660.414,8939.917,27319.695,660819.5,849350.44,27765.977,9910.295,130510.516,33375.312,48052.73,5624751.0,32055.021,35414.473,442783.4,45716.133,26429.523,13972.715,42441.875,73584.164,4552478.0,11567.057,1554.6837,16984.756,25467.82,289709.72,154811.1,45558.402,104264.53,14290.292,31818.15,13083.819,36786.97,800303.6,21382.994,33325.79,6662.6733,9798.665,19988.506,103124.71,14587.361,19410.797,22257.006,6741.615,33596.465,20850.912,8305062.0,1817043.1,51492.395,15765.38,4955.8457,13514.957,19127.332,14201.813,1449705.2,55660.707,10665.906,6039.4224,6970.5786,107086.02,16497.414
asthma_254,asthma,224377.31,235346.47,193534.42,14749.812,811857.56,31288.893,9375.204,26514.857,26458.553,78738.26,27533.686,528318.7,52533.258,23283.627,1025286.56,8782.668,185218.56,15396.73,17835.709,6639.398,51459.848,680719.0,338811.12,38365.22,3797.777,42876.332,12859.28,28754.447,4497655.5,11661.021,49703.434,406946.34,37345.668,39249.473,5427.363,59184.164,79583.19,363915.22,10660.313,4038.152,9545.637,10280.711,158162.11,137526.11,59314.355,53778.66,4481.931,33144.266,23358.783,11489.65,471258.75,2700.547,32920.973,4474.3574,19108.295,9605.448,69689.695,2274.3755,4157.8247,10119.281,5827.6675,1889.8535,11036.043,7222523.5,109844.766,330422.94,14657.929,62166.113,2038.012,251285.03,14814.664,1183108.8,247025.67,34199.734,7976.9746,11031.317,91970.72,20497.018
